5.489560602006731926e+01
3.505215719063549074e+01
2.909249163879612254e+01
2.313282608695659803e+01
1.717316053511723339e+01
1.121349498327770888e+01
1.133444816053509285e+01
1.215317725752507272e+01
1.297190635451502949e+01
1.379063545150500936e+01
1.550086956521740333e+01
1.810260869565214392e+01
2.070434782608695201e+01
2.330608695652169615e+01
2.620908033444812446e+01
3.173728929765876927e+01
3.726549826086956330e+01
4.279370722408020811e+01
4.832191618729099503e+01
5.638343993311027447e+01
6.550051150501671771e+01
7.461758307692292647e+01
8.373465464882937681e+01
8.871434274247501151e+01
8.443417257525088360e+01
8.015400240802688359e+01
7.587383224080275568e+01
7.159366207357875567e+01
7.335808963210698153e+01
7.570747826086950738e+01
7.805686688963207587e+01
8.040625551839465857e+01
8.901719096989950231e+01
1.035318705685618568e+02
1.180465501672238418e+02
1.325612297658861962e+02
1.459391548494982089e+02
1.507914210702340938e+02
1.556436872909698081e+02
1.604959535117056930e+02
1.653482197324414358e+02
1.625686622073578746e+02
1.568298260869566150e+02
1.510909899665552132e+02
1.453521538461539819e+02
1.429631451505016173e+02
1.475783210702339829e+02
1.521934969899664623e+02
1.568086729096988563e+02
1.614238488294313356e+02
1.354342147157200884e+02
1.070156274247497379e+02
7.859704013378012633e+01
5.017845284280977580e+01
3.360172240802675958e+01
2.755108695652184281e+01
2.150045150501676261e+01
1.544981605351184584e+01
1.031377926421403579e+01
1.117344481605349138e+01
1.203311036789297006e+01
1.289277591973242743e+01
1.375244147157190611e+01
1.592983277591969049e+01
1.858160535117055190e+01
2.123337792642134758e+01
2.388515050167220721e+01
3.131230769230724675e+01
4.808260869565199869e+01
6.485290969899629943e+01
8.162321070234105491e+01
9.839351170568535565e+01
1.057885618729096677e+02
1.125976588628761021e+02
1.194067558528427355e+02
1.262158528428093547e+02
1.285032775919732728e+02
1.270022742474916413e+02
1.255012709030100666e+02
1.240002675585284493e+02
1.231363879598661413e+02
1.259678260869564781e+02
1.287992642140467581e+02
1.316307023411370949e+02
1.344621404682273749e+02
1.451755518394647879e+02
1.585162876254177604e+02
1.718570234113710740e+02
1.851977591973240465e+02
1.957949498327758420e+02
2.013623076923075530e+02
2.069296655518394061e+02
2.124970234113711172e+02
2.180643812709029703e+02
2.131208695652175038e+02
2.076922408026756557e+02
2.022636120401337791e+02
1.968349832775920731e+02
1.956676923076923060e+02
1.978646153846153481e+02
2.000615384615384755e+02
2.022584615384615745e+02
1.997220735785958539e+02
1.726585284280940868e+02
1.455949832775922914e+02
1.185314381270905102e+02
9.146789297659016427e+01
8.073478260869589462e+01
7.502642140468242360e+01
6.931806020066895258e+01
6.360969899665579419e+01
6.038795986622070444e+01
6.144321070234111914e+01
6.249846153846154095e+01
6.355371237458189881e+01
6.460896321070231352e+01
6.684956521739127311e+01
6.912608695652171775e+01
7.140260869565216240e+01
7.367913043478247914e+01
7.235956521739149139e+01
6.836598662207370580e+01
6.437240802675592022e+01
6.037882943143833359e+01
5.838351170568536475e+01
6.571341137123732778e+01
7.304331103678927661e+01
8.037321070234084175e+01
8.770311036789280479e+01
8.681712374581941560e+01
8.360588628762538121e+01
8.039464882943153157e+01
7.718341137123749718e+01
7.654260869565217718e+01
8.005404682274249240e+01
8.356548494983262287e+01
8.707692307692293809e+01
9.058836120401325331e+01
1.047996321070231147e+02
1.191706020066889096e+02
1.335415719063539086e+02
1.479125418060197035e+02
1.547410367892976524e+02
1.562897993311036942e+02
1.578385618729096507e+02
1.593873244147156925e+02
1.601121739130434776e+02
1.573512374581939639e+02
1.545903010033445923e+02
1.518293645484951071e+02
1.490684280936455934e+02
1.493777257525083257e+02
1.504830100334447422e+02
1.515882943143812440e+02
1.526935785953177174e+02
1.433537458193982843e+02
1.181528093645497250e+02
9.295187290969981575e+01
6.775093645484990645e+01
4.254999999999999716e+01
