2.143724171460984351e+01
2.177479134592011079e+01
2.211283651119159543e+01
2.245137721042429391e+01
2.279041344361821331e+01
2.312994521077335008e+01
2.346997251188970424e+01
2.381049534696727576e+01
2.415151371600606467e+01
2.449302761900607095e+01
2.483503705596729105e+01
2.517754202688973209e+01
2.552054253177339049e+01
2.586403857061826628e+01
2.620803014342435944e+01
2.655251725019166997e+01
2.689749989092019788e+01
2.724297806560994317e+01
2.758895177426090584e+01
2.793542101687308588e+01
2.828238579344810333e+01
2.936240673677029633e+01
3.035690911471005293e+01
3.087769972512066019e+01
3.060635280771586864e+01
3.126022077752261197e+01
3.247973297264464065e+01
3.350621754876058134e+01
3.380352545922789176e+01
3.429268292683121899e+01
3.511697718050726280e+01
3.561481740041217137e+01
3.550748287447299134e+01
3.604306470614105962e+01
3.596334918626671850e+01
3.577834984074552693e+01
3.583179894410955768e+01
3.529612984859925007e+01
3.429887865962933802e+01
3.368183603124238346e+01
3.373432523234190938e+01
3.308687115493884079e+01
3.211880972119385547e+01
3.134578297482616804e+01
3.067899995636983590e+01
2.935699637855222477e+01
2.941000916270511567e+01
3.009996073127271643e+01
3.059260875256512335e+01
2.965220995680609306e+01
2.914765042104970760e+01
2.870980409267584221e+01
2.882848291810453389e+01
2.815986735896142434e+01
2.772503163314438979e+01
2.708866006370415391e+01
2.793027619006224427e+01
2.818351586020493826e+01
2.817356778219106062e+01
2.791024913827115483e+01
2.791212531087903415e+01
2.722156289541584329e+01
2.713957851564359913e+01
2.715467516034886231e+01
2.688812775426655932e+01
2.764775950085240552e+01
2.749871285832872658e+01
2.836210131332245155e+01
2.865286443562274243e+01
2.952947336271385126e+01
3.002665910380206071e+01
2.970749160085688700e+01
3.025184344866877240e+01
3.103460011344477465e+01
3.070321567258782025e+01
3.092425498494875669e+01
3.224569134779188317e+01
3.352668091976281062e+01
3.437754701339696339e+01
3.534002356123941979e+01
3.630428901784752327e+01
3.669592914176220688e+01
3.699520048867963595e+01
3.713595706619174308e+01
3.759832453423138787e+01
3.808093721366769557e+01
3.890331166281473685e+01
3.912509271783459752e+01
3.838771325101663479e+01
3.775688293555781172e+01
3.938810593830670825e+01
3.912155853222441237e+01
3.858161350844497406e+01
3.878533094812385684e+01
3.909756097561198374e+01
3.942624023735989169e+01
3.940913652428341152e+01
3.808390418430341384e+01
3.701845630263311193e+01
3.644321305467287431e+01
3.593817356778424710e+01
3.488215018107446497e+01
3.470722980933049229e+01
3.455281644050985079e+01
3.436659540119747192e+01
3.434229242113726599e+01
3.317317509490132466e+01
3.407696670884614321e+01
3.355059121253300702e+01
3.335071338191211510e+01
3.088660063702781500e+01
2.991312884506475811e+01
3.010205506348616922e+01
3.007914830490158664e+01
3.024682577774072456e+01
3.112648893930977323e+01
3.157563593525203416e+01
3.227470657533235254e+01
3.244775077446846012e+01
3.293411579912051934e+01
3.343946070945694515e+01
3.355316549587870156e+01
3.466420873511258804e+01
3.480164928662007640e+01
3.583489681050861719e+01
3.651385313495561746e+01
3.694820890964039961e+01
3.704555172564460008e+01
3.576504210480592150e+01
3.754596622889520319e+01
3.876434399406827680e+01
