7.133690916874417809e+00
7.377487346075395358e+00
7.617579896105294068e+00
7.853968566964113052e+00
8.086653358651854973e+00
8.315634271168516278e+00
8.540911304514098745e+00
8.762484458688604150e+00
8.980353733692028939e+00
9.194519129524376666e+00
9.404980646185643778e+00
9.611738283675832051e+00
9.814792041994941485e+00
1.001414192114297386e+01
1.020978792111992561e+01
1.040173004192579853e+01
1.058996828356059439e+01
1.077450264602430963e+01
1.095533312931694603e+01
1.113245973343850537e+01
1.130588245838898409e+01
1.147560130416838398e+01
1.164161627077670502e+01
1.180392735821394723e+01
1.196253456648011237e+01
1.211743789557519690e+01
1.226863734549920260e+01
1.241613291625213122e+01
1.255992460783397924e+01
1.270001242024474664e+01
1.283639635348428065e+01
1.310963362838868385e+01
1.341250876566226324e+01
1.368149882903965242e+01
1.382942351711438000e+01
1.418558065070968688e+01
1.441908466637540798e+01
1.451040632980043554e+01
1.473509837388675159e+01
1.481886502864534805e+01
1.472510882652571240e+01
1.486415538707824524e+01
1.520787520342934229e+01
1.538817660990468639e+01
1.540557562285802007e+01
1.559520501726651531e+01
1.534811257095206827e+01
1.552194392622270591e+01
1.573583932044597056e+01
1.577341589594974636e+01
1.505931541830385001e+01
1.535283610526715492e+01
1.524730414533119571e+01
1.531217666282944023e+01
1.543894468040045709e+01
1.535945169954598732e+01
1.529993781341359771e+01
1.536941478452991383e+01
1.521343230262356805e+01
1.492406620886736413e+01
1.560956085685159067e+01
1.613196787467399318e+01
1.629352068696311662e+01
1.640400111141964601e+01
1.633587372153620976e+01
1.652122944204058541e+01
1.609314756744579000e+01
1.800924860080159462e+01
1.808659812910972420e+01
1.837919263287399474e+01
1.833235422537985215e+01
1.878802312811736996e+01
1.889227166276324255e+01
1.928559520501703872e+01
1.973380171740803846e+01
1.991500284470530246e+01
1.987873615686873663e+01
1.998733775255007572e+01
1.984111988779928382e+01
1.938035697746706276e+01
1.947335900183890445e+01
1.948139033329341174e+01
1.944126013839800038e+01
1.961931224281854114e+01
1.920394554042767155e+01
1.896721311475387495e+01
1.907003268103551363e+01
1.902994217970577751e+01
1.918989401817942664e+01
1.924243506794192626e+01
1.895324097963698051e+01
1.887123407295655753e+01
1.912535228039511992e+01
1.908248322946827713e+01
1.868278225432968753e+01
1.884273409280333667e+01
1.834282009552896398e+01
1.829221079929588356e+01
1.844276849389358830e+01
1.838257981714475875e+01
1.837044681723737938e+01
1.821109038224882326e+01
1.764846055121110524e+01
1.746290636287837117e+01
1.729840299554088290e+01
1.745134230407897391e+01
1.664327392529651206e+01
1.667267362627165284e+01
1.666630942457541309e+01
1.633334656452170108e+01
1.662198494290722550e+01
1.707295677370677822e+01
1.712328821498014619e+01
1.749775731353926744e+01
1.790904880985437586e+01
1.847439103454641796e+01
1.879541936252111611e+01
1.916282300639043967e+01
1.946718003678247300e+01
2.007135579989126484e+01
2.087308643935460140e+01
2.144520303258816440e+01
2.136495587398590956e+01
2.176076687968854984e+01
2.200144219955253178e+01
2.192718876936689654e+01
2.221336614668068776e+01
2.245011180354304869e+01
2.272055729766178089e+01
2.302158006853728267e+01
2.346987919924819366e+01
2.376984347503908168e+01
2.407852710408947772e+01
2.442036809166538447e+01
2.456530253112608619e+01
2.454258458037256219e+01
2.443156167718517224e+01
2.443320234456632178e+01
2.417352703793353186e+01
2.466202251948263324e+01
2.545150107834156472e+01
2.532363487212025888e+01
2.551522248243529134e+01
2.532715436827660227e+01
2.560576350573541760e+01
2.636991756969496947e+01
2.645050873919972645e+01
2.674920282088908507e+01
2.672668333796393370e+01
2.660191322986512219e+01
2.649729422193964368e+01
2.676112412177954170e+01
2.654991465883349377e+01
2.614391563794144346e+01
2.504712949364212449e+01
2.486156207412082964e+01
2.475741938898342198e+01
2.505488297013691934e+01
2.486545204355677896e+01
2.316542955053624908e+01
2.290171873139337322e+01
2.283308855634474099e+01
2.293597427856917292e+01
2.333895658847006871e+01
2.352628375606952815e+01
2.371912832929754344e+01
2.379688802445095774e+01
2.463200095264528855e+01
2.489233781870596474e+01
2.502339274136966552e+01
2.563148493629152824e+01
2.572726551026048014e+01
2.584408367403613482e+01
2.617817118511724317e+01
2.633903597560137655e+01
2.612355283875119838e+01
2.616909458976669001e+01
2.615428888977066180e+01
2.619248733113664684e+01
2.657513330422440845e+01
2.669162068828611112e+01
2.668571957818939566e+01
2.656962912978442048e+01
2.698322285290856115e+01
2.705283213591045666e+01
2.717151589727273020e+01
2.737221979650399817e+01
2.696329668294070814e+01
2.722318368859042792e+01
2.712036412230877858e+01
2.726663491181381005e+01
2.653473848555783832e+01
2.667385120205316440e+01
2.659625028116244394e+01
2.665362071474849515e+01
2.657598010029209590e+01
2.657048915704066161e+01
2.692718876936683969e+01
2.711914685296147809e+01
2.745203032588384673e+01
2.711671231426687001e+01
2.673951759086486746e+01
2.671949880257712095e+01
2.639141825110118944e+01
2.625164397517798420e+01
2.594950978446363266e+01
2.523464189788138867e+01
2.475434975323803499e+01
2.402382937059207535e+01
2.411382791516133750e+01
2.394351605604703792e+01
2.341220444832531555e+01
2.251597666018311372e+01
2.255458526839439415e+01
2.214249990076582364e+01
2.235566757961841589e+01
2.270307889757710385e+01
2.258735892245173815e+01
2.248782069093240210e+01
2.221308829172097887e+01
2.351258947591234616e+01
2.366034215853582623e+01
2.370044589105411248e+01
2.391860172799294304e+01
2.400879874039056361e+01
2.380813453472497443e+01
2.364757406157767150e+01
2.327610844282114400e+01
2.307439897325949474e+01
2.368982124664230327e+01
2.394305296444751363e+01
2.406095215900985806e+01
2.418968940425079239e+01
2.432926470017059017e+01
2.447967804676925851e+01
2.464092944404679031e+01
2.481301889200319266e+01
2.499594639063845847e+01
2.518971193995259128e+01
2.539431553994559110e+01
2.560975719061745792e+01
2.583603689196819175e+01
2.607315464399779259e+01
2.632111044670626043e+01
2.657990430009359173e+01
2.684953620415979358e+01
2.713000615890485889e+01
2.742131416432879476e+01
2.772346022043159053e+01
2.803644432721326041e+01
2.836026648467379374e+01
2.869492669281319053e+01
2.904042495163145787e+01
2.939676126112859222e+01
2.976393562130459358e+01
3.014194803215946195e+01
3.053079849369319376e+01
3.093048700590579259e+01
3.134101356879726197e+01
3.176237818236759480e+01
3.219458084661679464e+01
